"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 10-14 years","86381.05","87732.21","84341.08","85725.21","83889.27","85351.5","84274.26","85802.25","83379.26","84985.49","82364.44","84058.64","81286.24","83055.93","80246.55","82080.91","79305.09","81172.41","78417.19","80328.91","77511.26","79551.02","76561.97","78726.2","75727.52","78049.46","74778.37","77250.13","73745.37","76328.23","72826.44","75345.71","71997.95","74365.57"
"lx - number of people left alive at age x"," 15-19  years","85868.18","87226.64","83780.43","85166.51","83132.41","84605.26","83708.72","85241.02","82794.55","84403.68","81752.3","83448.99","80638.8","82411.38","79568.8","81410.76","78603.91","80482.24","77693.32","79626.8","76742.8","78828.18","75754.22","77994.48","74882.75","77306.06","73907.47","76489.49","72870.05","75542.82","71960.41","74505.37","71095.54","73429.82"
"lx - number of people left alive at age x"," 20-24 years","83842.41","85259.52","81741.5","83169.6","80888.86","82357.9","81670.15","83229.34","80745.36","82370.23","79668.45","81374.41","78502.06","80281.94","77358.96","79215.5","76321.72","78227.63","75325.42","77321.88","74244.67","76483.95","73102.77","75615.56","72092.04","74883.65","71045.53","74012.02","70026.11","72969.05","69158.54","71718.76","68226.35","70308.18"
"lx - number of people left alive at age x"," 25-29 years","80773.71","82300.38","78660.48","80178.48","77472.52","79024.79","78660.01","80232.54","77746.74","79350.37","76627.64","78303.64","75377.43","77140.52","74116.59","75986.97","72962.24","74916.88","71842.24","73936.12","70577.55","73018.39","69220.81","72067.24","68015.56","71243.82","66871.84","70284.7","65891.86","69150.39","65139.7","67785.4","64162.05","66215.21"
"lx - number of people left alive at age x"," 30-34 years","77856.94","79484.22","75686.57","77281.73","74055.87","75622.37","75839.89","77432.71","74952.92","76555.84","73784.12","75456.79","72438.02","74202.28","71040.83","72922.17","69758.75","71743.73","68522.44","70699.94","67090.56","69724.2","65541.97","68717.04","64169.55","67832.95","62948.13","66804.83","62010.15","65568.39","61380.4","64022.83","60369.78","62196.87"
"lx - number of people left alive at age x"," 35-39 years","74887.41","76617.11","72656.4","74330.34","70624.71","72167.91","73008.27","74603.91","72160.5","73742.8","70952.16","72605.57","69525.02","71276.78","68005.71","69883.36","66614.15","68611.81","65284.57","67520.85","63715.39","66502.86","62010.76","65458.05","60511.59","64537.42","59239.75","63463.72","58348.61","62143.52","57827.11","60414.5","56791.64","58320.68"
"lx - number of people left alive at age x"," 40-44 years","71711.55","73552.25","69368.16","71143.94","66811.66","68331.96","70008.43","71601.06","69207.37","70757.57","67948.45","69573.61","66421.79","68156.36","64762.78","66634.9","63248.86","65258.88","61827.9","64117.1","60139.72","63058.09","58308.26","61979.62","56706.5","61026.36","55400.94","59917.22","54550.18","58533.27","54073.43","56667.5","52984.65","54383.64"
"lx - number of people left alive at age x"," 45-49 years","68029.52","69904.14","65562.2","67428.85","62364.25","64156.93","66515.89","67988.74","65763.7","67154.9","64454.29","65941.63","62825.19","64470.99","61014.43","62864.17","59375.54","61419.73","57871.67","60232.93","56103.52","59112.13","54197.57","57968.23","52531.3","56954.17","51182.73","55808.43","50303.86","54421.95","49796.25","52589.06","48644.53","50354.43"
"lx - number of people left alive at age x"," 50-54 years","63769.8","65676.55","61191.01","63149.53","57490.31","59491.57","62414.89","63772.72","61712.42","62944.55","60370.75","61718.25","58665.32","60224.31","56737.82","58570","55006.45","57087.97","53442.27","55860.04","51626.41","54647.14","49682.93","53397.12","47983.76","52301.45","46606.48","51156.8","45687.81","49887.91","45115.58","48241.73","43902.01","46213.35"
"lx - number of people left alive at age x"," 55-59 years","58521.21","60411.36","55892.78","57885.48","51907.09","54015.94","57250.18","58485.96","56564.96","57654.46","55206.91","56433.82","53474.7","54955.07","51501.16","53303.46","49743.68","51829.8","48162.22","50588.77","46338.76","49306.36","44395.8","47971.27","42691.76","46810.3","41302.16","45681.8","40345.61","44543.66","39694.27","43090.53","38429.38","41279.11"
"lx - number of people left alive at age x"," 60-64 years","51999.64","53788.11","49396.72","51328.39","45381.04","47459.23","50735.96","51850.01","50058.3","51025.36","48723.8","49840.54","47031.65","48420.31","45096.02","46826.22","43380.9","45406.7","41827.86","44185.25","40043.28","42880.48","38147.89","41513.71","36476.36","40326.47","35101.26","39228.57","34120.74","38203.64","33390.87","36929.33","32106.82","35341.34"
"lx - number of people left alive at age x"," 65-69 years","43523.79","45174.15","41025.15","42835.93","37177.02","39072.2","42293.28","43285.06","41639.89","42488.84","40372.53","41365.02","38774.42","40031.49","36946.65","38535.56","35329.88","37207.95","33857.63","36053.66","32182.29","34833.28","30414.12","33562.66","28843.27","32441.06","27532.99","31387.81","26553.13","30373.03","25748.16","29097.34","24490.97","27552.67"
"lx - number of people left alive at age x"," 70-74 years","33256.09","34688.01","31016.63","32631.59","27733.46","29264.38","32113.54","32958.13","31519.51","32236.76","30397.82","31237.81","28993.85","30066.09","27393.76","28757.63","25979.26","27601.86","24682.16","26588.92","23224.51","25542.55","21698.95","24464.12","20334.25","23493.13","19179.16","22555.35","18272.84","21595.89","17459.89","20317.4","16330.48","18802.84"
