"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"ndx - number of people dying between ages x and x+n"," 20-24 years","858.274","292.96","897.775","301.601","946.774","312.741","1004.759","325.96","1072.551","341.377","1147.769","356.898","1207.217","374.617","1264.532","385.472","1414.291","408.736","1562.49","449.639","1670.967","467.653","1830.005","506.72","1884.465","493.733","1875.565","513.423","1883.379","512.821","2071.192","547.197","2359.549","557.506"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1623.279","546.161","1680.209","557.541","1750.208","571.638","1831.688","587.067","1927.235","604.144","1916.329","602.712","2119.742","636.503","2226.537","654.62","2442.06","694.161","2650.198","713.256","2882.991","747.216","3019.962","788.116","2873.438","765.78","2782.072","745.641","2660.692","691.755","2720.822","664.616","2793.854","651.246"
"ndx - number of people dying between ages x and x+n"," 30-34 years","2779.573","880.618","2832.342","889.656","2893.312","899.537","2957.071","909.225","3023.59","919.726","2997.472","927.724","3185.272","946.057","3173.771","936.773","3365.417","956.048","3374.848","974.893","3544.405","990.992","3702.758","1064.581","3533.495","1027.961","3447.321","1001.192","3347.258","946.683","3211.427","878.015","3122.048","823.892"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2970.149","1064.846","3040.047","1077.565","3120.298","1093.177","3208.111","1109.796","3305.888","1128.68","3433.87","1139.145","3564.586","1170.031","3469.919","1163.105","3727.039","1220.986","3820.049","1249.293","4041.207","1283.965","4417.421","1382.702","4321.972","1316.409","4308.687","1296.704","4180.647","1219.078","4019.375","1135.08","3938.869","1101.508"
"ndx - number of people dying between ages x and x+n"," 40-44 years","3274.733","1267.078","3377.978","1292.366","3505.341","1323.68","3653.341","1358.902","3827.179","1398.806","4154.436","1484.683","4347.435","1531.307","4208.482","1480.433","4535.757","1525.83","4593.547","1516.877","4981.221","1634.787","5784.346","1867.843","5870.981","1852.096","6048.738","1898.676","5838.859","1804.808","5459.243","1667.171","5166.177","1585.464"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3926.808","1455.59","4054.45","1500.329","4212.213","1555.86","4400.27","1620.04","4631.664","1695.95","4830.631","1760.425","5183.093","1864.609","5387.239","1959.44","5886.092","2103.05","6068.002","2155.277","6475.472","2305.623","7208.357","2535.827","7205.677","2532.754","7426.207","2630.639","7281.604","2551.73","7042.893","2483.554","6782.708","2391.307"
"ndx - number of people dying between ages x and x+n"," 50-54 years","5349.5","2020.234","5502.498","2089.687","5687.663","2173.414","5908.906","2271.235","6179.987","2386.266","6574.954","2569.629","6907.956","2682.546","7066.443","2759.712","7369.021","2878.079","7414.777","2936.271","8075.526","3214.113","8965.924","3638.48","9065.958","3733.003","9519.891","3958.574","9261.775","3802.381","8954.304","3671.968","8363.462","3408.058"
"ndx - number of people dying between ages x and x+n"," 55-59 years","7826.184","3299.428","7925.538","3377.033","8040.694","3468.581","8171.999","3571.896","8326.297","3688.961","8191.45","3625.827","8604.59","3963.397","8887.372","4098.378","9384.399","4462.89","9233.89","4408.093","9574.907","4740.757","9716.229","4939.393","9167.872","4664.864","8800.16","4513.85","8702.416","4409.987","8904.688","4481.99","9675.285","4831.98"
"ndx - number of people dying between ages x and x+n"," 60-64 years","9586.636","4555.851","9707.317","4667.562","9846.229","4796.6","10004.18","4941.033","10183.54","5102.164","11257.67","5730.117","11267.23","5878.628","10393.85","5335.784","9345.583","4947.223","9006.163","4818.681","9388.74","5394.798","10870.89","6449.329","12297.36","7275.115","13249.5","7809.388","13148.56","7637.104","11907","6982.656","10802.92","6365.911"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11281.5","6311.103","11297.69","6447.984","11308.77","6603.222","11315.33","6775.621","11317.96","6966.527","9476.974","6142.133","10741.99","7092.177","12245.26","8063.685","13062.06","8927.056","12822.7","8988.056","11746.21","8695.727","10470.87","8423.888","9760.031","8056.325","9368.495","8072.543","9766.438","8467.282","10380.36","8797.481","11069.01","9265.895"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11585.7","8989.056","11573.03","9171.684","11548.96","9385.972","11515.72","9629.415","11473.47","9906.47","12604.63","11026.73","11700.9","10864.62","10748.64","10300.32","9858.168","9949.71","9983.963","10439.23","10277.24","11396.72","10220.42","12063.66","10746.77","12917.01","11116.11","13722.27","11164.78","13519.57","10928.48","12867.57","10687.31","12631.35"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12936.35","14590.98","12772.59","14750.26","12569.43","14920.35","12324.48","15093.69","12028.76","15266.76","10671.75","14117.16","11128.75","15711.89","11700.56","16586.03","11647.01","17335.28","11420.8","16944.17","10298.74","16257.38","8760.745","15531.63","8057.143","15087.91","7602.224","15490.35","7758.718","15832.47","8348.576","15895.91","8874.035","15779.57"
