"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.449","0.293","0.453","0.307","0.449","0.292","0.466","0.303","0.459","0.302","0.474","0.306","0.506","0.329","0.488","0.318","0.476","0.325","0.479","0.328","0.472","0.342","0.499","0.351","0.464","0.333","0.481","0.33","0.48","0.339","0.47","0.345","0.468","0.35"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99539.27","99587.02","99572.41","99609.38","99595.59","99634.03","99596.82","99636.29","99582.68","99621.95","99555.23","99593.97","99501.93","99557.68","99447.43","99513.07","99393.35","99466.67","99343.79","99415.15","99279.96","99368.73","99236.66","99334.77","99207.82","99313.05","99161.16","99275.27","99125.4","99237.98","99075.82","99195.82","99031.47","99149.94"
"lx - number of people left alive at age x"," 5-9 years","99426.9","99497.13","99458.57","99511.86","99480.89","99536.14","99488.43","99538.73","99454.4","99538.05","99425.72","99495.16","99355.5","99448.3","99301.03","99382.03","99220.92","99321.16","99159.66","99262.87","99071.51","99216.76","99030.98","99161.77","98991","99124.89","98947.3","99087.91","98898.92","99046.61","98835.49","99003.4","98783.26","98954.61"
"lx - number of people left alive at age x"," 10-14 years","99376.18","99423.21","99423.53","99438.59","99367.72","99476.95","99445.56","99419.17","99361.45","99440.64","99298.59","99435.77","99272.93","99375.7","99181.28","99325.8","99035.39","99219.55","99007.15","99152.89","98852.73","99118.94","98798.66","99075.78","98839.66","99018.07","98834.19","99013.2","98730.8","98957.95","98651.41","98941.73","98612","98866.75"
"lx - number of people left alive at age x"," 15-19  years","99244.45","99349.69","99254.66","99342.3","99244.8","99376.14","99340.45","99363.78","99229.91","99394.32","99156.21","99360.42","99150.29","99310.72","99009.09","99232.02","98894.27","99096.36","98820.09","99013.8","98702.16","99028.45","98638.81","99002.62","98717.72","98948.06","98705.14","98910.14","98572.86","98850.71","98451.48","98871.04","98458.3","98757.66"
"lx - number of people left alive at age x"," 20-24 years","98847.31","99219.02","98833.41","99197.77","98770.41","99250.35","98871.51","99164.54","98815.04","99253.19","98700.78","99256.21","98637.3","99194.15","98350.83","99059.05","98458.74","98890.87","98136.32","98830.02","98100.38","98825.13","98036.42","98788.18","98089.03","98747.95","98106.1","98665.4","97898.87","98640.42","97677.83","98667.53","97797.3","98537.71"
"lx - number of people left alive at age x"," 25-29 years","98194.91","99094.86","98214.3","99074.04","97930.68","99086.83","98040.76","99009.14","98022.08","99106.46","97875.89","99085.92","97751.03","99014.57","97342.68","98825.6","97376.1","98608.71","96934.84","98630.65","97030.13","98614.43","96839.65","98561.89","96984.65","98562.66","96923.93","98466","96656.45","98413.83","96392.7","98329.06","96544.7","98264.23"
"lx - number of people left alive at age x"," 30-34 years","97272.66","98860.72","97166.35","98845.27","96969.23","98835.57","96936.69","98676.13","96951.09","98892.77","96783.63","98818.92","96758.86","98727.91","96106.27","98560.59","95791.87","98344.9","95269.14","98219.36","95494.91","98220.98","95130.12","98209.82","95527.83","98240.44","95487.52","98119.83","95252.92","98038.88","94924.23","98030.66","95180.8","97940.87"
"lx - number of people left alive at age x"," 35-39 years","95938.15","98479.63","95744.27","98421.13","95496.77","98380.88","95511.02","98307.41","95250.45","98552.81","95363.78","98366.28","95096.3","98308.59","94361.07","98100.92","93707.67","97865.16","93069.04","97710.28","93503.36","97667.16","93073.7","97703.53","93415.98","97874.44","93494.63","97633.43","93508.38","97538.61","92869.98","97548.99","93348.75","97417.54"
"lx - number of people left alive at age x"," 40-44 years","93972.59","97928.71","93618.23","97754.76","93251.71","97883.8","93260.56","97698.55","93110.97","97827.42","93260.6","97660.26","92737.34","97756.25","91978.33","97440.89","90903.3","97058.66","89815.34","96755.98","90696.65","96765.01","90281.19","96949.19","91013.44","97272.8","91287.88","96984.4","91093.15","96900.86","90571.99","96782.76","91194.13","96788.05"
"lx - number of people left alive at age x"," 45-49 years","91384.34","97024.89","91010.67","96775.21","90358.55","96975.74","90170.42","96699.05","90121.15","96824.35","90016.76","96637.64","89536.48","96824.15","88872.41","96343.96","87236.66","95773.95","85677.81","95511.7","86670.7","95585.61","86653.89","95805.75","87603.24","96169.8","87853.41","95837.96","87505.99","95886.7","87094.77","95648.05","88052.93","95800.09"
"lx - number of people left alive at age x"," 50-54 years","87864.44","95780.32","87187.84","95435.32","86604.33","95664.73","85953.44","95234.23","86205","95319.05","85670.82","95140.32","85390.81","95234.75","84281.56","94828.29","82265.17","94000.63","79676.48","93504.8","81300.52","93683.27","81285.41","94049.77","82663.62","94537.73","83042.95","94085","82885.66","94262.08","82324.62","93907.98","83355.91","93993.92"
"lx - number of people left alive at age x"," 55-59 years","82903.03","93968.05","81909.84","93594.81","81381.77","93711.33","80119.78","93113.98","80183.27","93082.19","79864.44","92873.43","79555.76","93065.03","78399.13","92547.44","75199.79","91224.92","72464.3","90878.51","73789.96","91071.57","74060.55","91423.59","75877.74","91829.8","76112.34","91454.48","75889.14","91665.27","75319.94","91245.28","76904.84","91733.44"
"lx - number of people left alive at age x"," 60-64 years","76323.82","91490.35","74768.16","90915.71","74393.24","90969.45","72839.59","90293.22","72769.53","90110.29","72148.12","89789.84","71274.26","89715.56","69925.38","89161.04","65878.51","87019.04","62873.48","86823.21","64280.64","87264","65304.63","87615.13","67977.12","88517.09","68394.52","88274.45","68177.78","88460.99","67264.92","87880.05","69264.56","88409.77"
"lx - number of people left alive at age x"," 65-69 years","66693.37","87495.61","65205.1","86873.05","64673.79","86890.39","62628.96","85776.8","62123.93","85909.53","61619.75","85384.68","60922.54","85334.89","59711.24","84588.13","56247.34","82525.13","52798.6","81960.59","53787.8","82343.36","54992.02","83032.86","58018.64","83716.25","58845.31","83713.12","58384.34","83870.09","57891.12","83740.55","60177.32","84133.32"
"lx - number of people left alive at age x"," 70-74 years","55488.43","82037.82","53499.27","81055.27","53877.16","81404.82","52136.05","80290.85","51350.89","80404.18","50441.43","79648.68","49819.91","79563.01","48175.66","78557.44","45581.33","76300.34","42101.33","75871.32","43361.65","76180.3","44444.69","77107.91","47661.17","77778.41","48160.99","77763.38","47716.25","77668.95","47460.57","77762.14","49526.66","77725.38"
"lx - number of people left alive at age x"," 75-79 years","43440.8","74279.91","41521.58","73116.8","42058.38","73399.97","40466.85","72189.7","39902.97","72305.9","39180.78","71697.68","38527.49","71398.69","37471.63","70280.97","35012.73","67908.05","31724.41","67108.48","32659.86","67254.7","33697.26","67861.17","35979.98","68522.65","36176.21","68602.09","35707.41","67696.63","35835.17","68551.09","37559.64","68157.41"
"lx - number of people left alive at age x"," 80-84 years","31377.23","63032.88","29492.78","61404.39","30017.67","61914.2","28711.38","60433.16","27718.5","60186.33","26967.7","59296.16","26209.09","58537.05","24983.67","57229.26","23519.56","54847.13","20634.47","53984.01","21555.24","53660.19","22573.21","54443.5","24480.02","54900.63","24408.5","54753.33","24135.59","53959.31","24042.14","54467.34","25592.32","54839.07"
"lx - number of people left alive at age x"," 85+ years","17300.7","44550.34","16135.68","42582.32","16536.86","43863.72","15328.09","42113.41","14995.82","42015.78","14176.15","41134.66","12944.94","39277.51","12780.9","39003.65","12312.9","37041.59","10757.8","36257.38","11377.53","35309.75","11310.45","35321.73","13119.13","36626.73","12671.14","36705.6","12558.12","35669.55","12731.05","35682.52","13617.99","35633.75"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","460.731","412.984","427.596","390.615","404.417","365.972","403.18","363.713","417.317","378.045","444.771","406.035","498.07","442.324","552.567","486.932","606.651","533.328","656.211","584.848","720.038","631.263","763.338","665.236","792.177","686.945","838.844","724.726","874.598","762.023","924.178","804.18","968.532","850.062"
