"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 25-29 years","98610.77","99253.3","98755.3","99246.91","98427.66","99218.98","98572.7","99234.52","98473.83","99228.47","98326.94","99133.09","98303.37","99176.82","98315.98","99017.76","97690.77","98910.91","97409.52","98810.87","97441.15","98778.43","97502.88","98719.64","97160.95","98759.45","97245.48","98588.92","96455.07","98507.78","96625.9","98325.39","96697.42","98254.27"
"lx - number of people left alive at age x"," 30-34 years","97950.55","99020.63","98158.23","99008.56","97647.55","99004.67","97970.13","98989.27","97311.64","98969.74","97213.97","98881.12","97277.01","98932.41","96919.17","98750.45","96583.64","98642.52","95834.11","98509.41","96216.49","98477.67","96227.45","98527.13","95890.69","98548.23","96074.48","98275.84","95122.61","98271.37","95500.17","98074.82","95551.41","97937.65"
"lx - number of people left alive at age x"," 35-39 years","96776.98","98666.54","96943.1","98726.82","96578.63","98556","96734.03","98657.71","96011.37","98669.43","95834.75","98591.74","96067.2","98655.32","95490.3","98531.89","95316.17","98309.95","94620.09","98133.22","94880.79","98127.72","95077.89","98118.91","94313.68","98158.4","94646.8","98014.09","93306.34","97783.79","93860.52","97564.64","93987.02","97412.39"
"lx - number of people left alive at age x"," 40-44 years","95569.64","98257.98","95757.67","98354.01","95395.12","98131.82","95481.95","98229.32","94627.75","98270.74","94711.51","98093.35","94742.84","98254.41","94185.37","97972.8","93885.95","97904.81","92822.75","97656.98","93225.55","97636.46","93223.8","97520.29","92259.34","97759.42","92606.13","97318.55","90981.38","97192.94","91316.34","96744.78","91820.51","96614.47"
"lx - number of people left alive at age x"," 45-49 years","93948.95","97696.45","94222.84","97699.2","93785.13","97669.36","93766.3","97662.24","92441.03","97593.49","92616.09","97319.98","93080.74","97626.23","92311.21","97277.37","91707.54","97172.73","90168.18","96876.54","90503.13","96816.35","90277.77","96566.92","89126.42","96774.95","89052.6","96159.22","87519.12","95871.71","87496.21","95674.89","87772.08","95458.41"
"lx - number of people left alive at age x"," 50-54 years","91410.24","96840.34","91815.1","96833.7","91009.2","96791.84","91336.81","96837.44","89736.07","96548.53","89695.84","96214.52","90139.36","96633.86","89092.18","96071.91","88083.69","95937.35","85828.16","95319.87","86389.53","95490.84","85984.95","95079.7","84242.82","95191.58","84528.73","94675.65","82212.95","94046.66","81654.7","93627.16","82289.82","93422.64"
"lx - number of people left alive at age x"," 55-59 years","87904.71","95340.32","88286.22","95429.63","87237.44","95313.73","87577.74","95220.55","85390.77","95165.6","85439.62","94644.64","85768.78","94972.78","83798.64","94288.43","82624.83","93849.88","79779.47","93138.48","79958.56","93084.62","79545.52","92682.77","77665.92","92861.75","77768.51","92181.42","75312.49","91354.16","74645.56","90673.13","75599.98","90840.54"
"lx - number of people left alive at age x"," 60-64 years","82351.52","93053.3","82603.3","93293.59","81221.43","93083.03","81891.81","92728.32","79530.32","92778.09","79001.85","92454.3","79152.05","92649.84","76359.27","91657.23","74786.52","90896.71","71313.65","90005.09","71741.13","89597.16","71598.81","89277.05","70323.53","89417.37","70152.77","88604.38","68060.27","88157.18","66411.52","86819.9","67625","86913.26"
"lx - number of people left alive at age x"," 65-69 years","74119.3","89826.73","74690.61","89884.44","72398.13","89834.17","72612.13","89230.52","70397.8","89192.59","70378.08","89037.08","70129.55","88678.02","67686.03","87946.88","65658.73","86868.38","62288.3","86291.92","62125.44","85041.84","61667.54","85416.21","59350.31","85016.71","59412.52","83607.13","57345.43","83450.04","56159.36","82421.69","57376.16","82493.02"
"lx - number of people left alive at age x"," 70-74 years","63978.41","85425.82","64175.79","85138.7","62276.01","85017.89","62581.25","84895.39","60441.15","84501.95","59922.62","84226.64","59871.45","83133.27","56379.18","82564.91","53640.3","81079.71","49604.38","80080.99","50517.42","79061.54","50370.29","79643.53","48243.59","79106.24","48504.91","77543.59","46318.24","77367.49","45171.02","75515.3","46068.85","75534.61"
