"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 75-79 years","51782.18","71271.39","51485.96","70954.32","51289.13","70686.86","51180.37","70212.43","50696.53","70309.79","50940.85","69806.1","51177.04","69420.24","50311.57","69668.32","49342.09","69146.23","49467.77","69041.43","50091.53","68627.47","50398.02","67841.62","49057.56","66759.05","46339.52","64736.5","48154.7","64578.12","45801.82","63907.23","45735.45","63753.55"
"lx - number of people left alive at age x"," 80-84 years","39451.39","59683.13","39032.42","59235.93","38680.15","58819.22","38410.06","58315.57","37763.54","57932.04","37859.23","57201.32","37691.34","57044.74","36770.59","57261.66","35488.6","56191.8","35872.8","55965.84","36138.25","55703.91","35982.52","54212.72","34909.29","53132.48","32691.91","50942.61","34999.71","51366.77","32749.99","50457.4","32737.45","50716.61"
"lx - number of people left alive at age x"," 85+ years","22600.07","41578.98","22412.74","41233.34","22331.73","40938.38","22769.77","40945.41","21912.79","40379.3","21679.09","39109.21","21464.55","39263.17","22397.73","40563.91","21180.67","39356.1","21809.36","39464.84","21990","39055.38","21536.71","37701.98","21029.65","36588.42","19380.28","34271.02","21900.36","35745.22","19691.93","33934.4","19741.55","34510.96"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1520.527","1265.396","1550.322","1294.812","1573.632","1310.465","1583.53","1321.006","1599.11","1325.949","1594.165","1332.033","1604.67","1322.177","1603.35","1320.453","1621.818","1318.731","1640.174","1337.293","1683.379","1370.558","1730.788","1420.173","1780.636","1464.113","1826.306","1513.069","1878.724","1557.72","1942.993","1595.884","2022.843","1646.324"
"ndx - number of people dying between ages x and x+n"," 1-4 years","239.763","218.772","239.209","219.649","238.936","220.053","249.956","228.689","248.798","230.188","254.553","224.693","245.916","235.793","249.272","230.534","244.844","234.773","259.799","239.317","258.838","240.552","271.368","253.304","290.498","272.046","299.522","280.914","302.366","277.57","319.057","301.503","334.22","307.701"
"ndx - number of people dying between ages x and x+n"," 5-9 years","133.465","109.599","138.646","112.597","144.339","115.859","162.827","122.717","146.122","118.954","152.454","113.692","172.229","134.44","185.919","154.985","183.341","143.946","205.948","127.902","196.242","146.978","200.646","143.393","233.245","158.185","224.457","165.097","212.604","160.857","224.901","192.94","249.313","176.641"
"ndx - number of people dying between ages x and x+n"," 10-14 years","208.676","136.042","213.81","138.624","218.811","141.19","217.05","145.1","238.263","149.593","232.416","152.058","235.018","140.074","244.521","149.082","269.183","163.834","267.894","164.305","265.127","174.577","257.387","147.819","263.944","182.625","289.446","184.267","286.821","184.847","270.008","186.492","259.818","163.379"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1795.252","297.789","1771.685","299.512","1737.115","300.337","1619.578","303.635","1751.607","298.139","1530.492","280.539","1531.101","315.806","1629.064","318.393","1651.076","316.219","1490.792","290.139","1337.379","303.27","1238.802","278.635","1327.023","315.055","1553.74","320.505","1399.922","357.663","1282.253","314.672","1282.137","324.288"
"ndx - number of people dying between ages x and x+n"," 20-24 years","2542.599","330.391","2533.164","335.339","2513.669","339.21","2522.596","350.567","2505.364","352.112","2252.721","327.578","2253.715","358.988","2518.17","366.42","2623.323","380.092","2458.405","355.524","2259.539","351.783","2051.499","387.144","2268.106","402.631","2645.336","441.203","2372.093","476.624","2158.283","385.31","2168.938","381.789"
"ndx - number of people dying between ages x and x+n"," 25-29 years","2066.453","393.455","2086.568","403.451","2098.978","408.264","2058.688","402.444","2182.276","417.649","2018.261","425.697","2124.168","439.816","2310.07","485.466","2382.921","443.746","2383.473","435.27","2182.11","457.085","1957.664","436.405","2071.524","457.35","2304.061","501.417","2006.992","550.746","1982.876","473.459","1952.124","452.74"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1817.812","539.374","1832.338","547.718","1835.072","546.677","1786.81","529.994","1889.516","548.432","1759.005","565.875","1847.073","552.331","1985.606","535.61","2000.011","533.107","1944.071","545.436","1762.843","546.448","1698.355","511.185","1783.469","538.364","1875.218","580.121","1640.921","594.785","1661.183","553.329","1698.304","537.756"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1736.417","705.845","1747.68","713.488","1737.527","708.099","1687.9","710.848","1749.149","668.31","1698.675","706.482","1651.489","697.39","1734.574","676.638","1765.758","676.114","1750.537","676.692","1594.657","641.636","1534.218","665.283","1596.657","652.513","1722.533","704.606","1502.768","740.756","1703.841","711.737","1646.947","721.457"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1656.681","897.562","1683.713","907.705","1695.015","907.852","1714.764","901.524","1773.283","924.764","1682.232","919.601","1649.414","898.235","1825.603","904.736","1825.058","884.15","1818.528","867.467","1824.757","933.095","1825.404","909.263","1802.688","950.79","1971.712","1044.292","1933.801","1123.537","2140.646","1150.335","2181.668","1143.893"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1872.264","1121.623","1926.715","1150.883","1977.285","1177.591","2062.626","1259.391","2115.613","1239.097","2113.261","1221.302","2177.539","1242.074","2292.224","1340.698","2381.327","1358.943","2460.729","1430.618","2569.61","1487.4","2564.666","1481.979","2636.275","1586.072","2774.025","1673.782","2802.986","1798.975","3059.821","1753.8","2908.974","1750.603"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2936.006","1765.71","3001.455","1808.433","3065.903","1851.897","3141.618","1884.036","3161.521","1961.633","3297.271","2068.291","3381.274","2020.451","3547.37","2079.789","3598.629","2125.622","3603.533","2228.335","3701.403","2342.206","3721.484","2360.501","3756.924","2370.173","3782.628","2572.074","3847.903","2513.251","3967.191","2428.998","3788.319","2440.88"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4815.394","3062.32","4844.035","3081.741","4865.888","3097.642","4798.628","3085.711","4888.681","3116.011","5026.779","3126.595","4929.613","3202.73","5085.773","3208.963","5060.494","3326.034","4980.18","3095.661","5017.75","3135.154","4858.691","3244.184","4836.592","3136.841","4863.282","3272.793","4782.443","3254.178","4819.213","3057.715","4759.884","3115.131"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7025.834","4571.963","6978.961","4552.903","6911.114","4524.032","6845.348","4433.767","6721.041","4498.205","6742.009","4525.38","6564.532","4305.983","6321.37","4260.006","6246.936","4196.319","6210.329","4165.899","6028.141","4177.604","6302.071","4275.561","6350.394","4226.959","6607.93","4561.71","6261.31","4601.517","6802.144","4915.808","6817.508","5122.826"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7902.111","5515.996","7943.656","5575.629","7986.135","5640.355","8134.612","5905.353","8059.108","5688.563","8200.905","5762.543","7891.058","5841.25","7879.769","5761.839","8202.13","6033.549","8298.865","6014.377","8277.927","6160.528","8478.063","6480.128","8654.563","6749.258","9169.762","7199.688","8839.763","7268.406","9480.903","7274.542","9486.446","7402.123"
"ndx - number of people dying between ages x and x+n"," 70-74 years","9948.56","7796.77","10022.08","7903.197","10111.44","8023.613","10233.1","8202.791","10274.02","8152.624","10503.96","8441.532","10564.15","8872.229","10275.77","8538.08","10601.07","8718.571","10758.98","8984.325","10948.78","8903.666","10910.88","9163.43","11289.9","9777.963","11750.53","10247.97","11773.87","9960.446","12382.89","10796.25","12707.11","10558.9"
